Nuclear mean intensity,Cytoplasmic mean intensitiy,File Path
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_16.tif
121.3893178893179,20.93983328583642,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_19.tif
121.7202766969304,6.017857142857143,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_2.tif
89.18209913949825,12.947279207232267,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_21.tif
80.17428977272728,0.2789456122789456,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_23.tif
0.11710794297352342,0.055455093429776975,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_24.tif
76.10104447834762,0.11776355880560634,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_26.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_27.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_28.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_29.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_30.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_31.tif
0.013409673045050474,0.020628150445909266,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_32.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_33.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_34.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_35.tif
85.85842799921203,4.557443261956661,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_36.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_37.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_38.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_39.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_40.tif
65.13445675229791,8.047397664134255,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_41.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_42.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_43.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_44.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_45.tif
0.10393466963622866,0.05697211155378486,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_46.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_47.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_48.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_49.tif
40.79038039079662,4.963291023650808,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_50.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_51.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_52.tif
87.15186277723151,1.8436578171091444,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_53.tif
0,0.005092869982025165,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_54.tif
50.30687142113482,37.915068493150685,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_55.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_56.tif
39.04257425742574,27.119879366675043,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_57.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_58.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_59.tif
71.4495872949535,5.157600596125186,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_6.tif
70.55182285088827,30.296460963898276,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_60.tif
51.24379719525351,2.9887609191565128,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_61.tif
36.65445136762066,0.4122591491012544,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_62.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_63.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_64.tif
80.008,6.490334128878281,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_65.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_66.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_67.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_68.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_69.tif
39.35706024603091,1.5355696934644303,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_70.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_71.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_72.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_73.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_74.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_75.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_76.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_77.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_78.tif
1.3444730077120823,9.572742245402141,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_79.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_8.tif
82.21980390044176,2.482232591529074,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_80.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_81.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_82.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_83.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_84.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_85.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_86.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_87.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_88.tif
69.6134150172793,1.0554174067495559,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_89.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_90.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_91.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_92.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_93.tif
80.39631755810697,4.219596723377442,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_94.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_95.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_96.tif
80.8569448294982,0.032065296603993584,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_97.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_98.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_119_99.tif
131.8447094646029,31.538599640933572,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_11_0.tif
128.9846,24.801890846583586,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_11_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_11_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_11_11.tif
111.03019283746556,21.2985289514867,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_11_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_11_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_11_2.tif
125.06483743657208,35.621336339413816,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_11_3.tif
129.04581081081082,18.7325116713352,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_11_4.tif
44.13877822045153,19.62687125748503,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_11_5.tif
140.6889707967111,44.29194427619625,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_11_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_11_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_11_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_11_9.tif
53.390111872970046,1.7342342342342343,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_0.tif
62.71540633824914,3.2052962176329705,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_1.tif
91.96289673670094,11.749715821018912,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_10.tif
4.459219858156028,0.2175767918088737,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_16.tif
2.3731758165392636,3.984018674806967,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_19.tif
51.78715378812372,5.93640937801092,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_2.tif
124.41959433601225,31.10682656826568,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_21.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_23.tif
69.22210936177417,8.639481183059841,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_24.tif
71.70608660130719,12.912877473099618,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_26.tif
68.08315421816228,8.726158495634655,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_27.tif
122.6992760908908,30.48120818575364,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_28.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_29.tif
114.31486583001734,14.759495163953762,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_30.tif
66.38488783943329,6.8739759694156195,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_31.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_32.tif
91.56012116423021,7.517540701628065,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_33.tif
72.91257769054629,7.04100474091325,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_34.tif
80.03002009985087,21.5605387695668,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_35.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_36.tif
137.65786247631783,21.521517605313438,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_37.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_38.tif
52.38514863118318,6.075648486043988,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_39.tif
115.95447154471545,27.342166329815107,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_4.tif
107.17556053811659,6.833260213874417,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_40.tif
86.50191220485534,11.216625488164501,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_41.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_42.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_43.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_44.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_45.tif
3.5469915464942816,2.137709772951629,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_5.tif
114.02167832167832,16.08043310131477,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_7.tif
120.91982386174809,33.65880356385235,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_8.tif
103.24721112794381,20.209816388377206,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_120_9.tif
98.95361829284137,11.21062112696354,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_0.tif
146.9633504023409,99.93536180005114,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_1.tif
109.2745365036137,21.632914024326855,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_11.tif
91.0707432890784,20.955539358600582,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_12.tif
22.141578519121236,16.54916175804259,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_13.tif
96.51368375325804,19.144318363432955,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_14.tif
91.16986980781154,14.476071905745172,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_15.tif
102.6673719376392,14.182449538145741,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_16.tif
97.59519978546527,26.90445100782424,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_18.tif
5.826923076923077,3.778523489932886,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_19.tif
23.231038026721478,7.198162729658793,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_20.tif
104.90983108518654,21.73856209150327,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_21.tif
106.16571343682686,21.21466688672498,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_23.tif
135.99380358815478,28.859089782770297,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_24.tif
127.35466461063994,27.89232085894344,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_7.tif
113.99088018741634,25.797292889758644,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_8.tif
109.73619441571871,28.22157129406842,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_121_9.tif
126.7670168067227,23.234017327861377,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_122_0.tif
122.16468640436307,38.35963055609005,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_122_1.tif
130.08735332464147,30.972775294595692,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_122_10.tif
13.290712308079536,8.519807923169267,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_122_11.tif
128.68372334893397,23.67702213279678,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_122_12.tif
80.4414011264563,15.009609141669912,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_122_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_122_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_122_4.tif
118.31347962382445,32.242532774699285,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_122_5.tif
97.49452278641893,12.59803037999574,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_122_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_122_7.tif
100.41957558581599,25.26949584592145,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_122_8.tif
117.95593817787419,32.44092383206241,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_122_9.tif
109.78529593094945,27.232305860563567,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_123_0.tif
166.63552249637155,27.98840579710145,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_123_1.tif
110.6247084155751,16.902422245555595,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_123_10.tif
13.599630996309964,8.376552409339295,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_123_11.tif
115.08120680489101,24.19028108623154,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_123_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_123_3.tif
113.34096506430721,18.774881683972595,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_123_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_123_5.tif
123.54524844720497,22.437983549148953,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_123_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_123_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_123_8.tif
11.216663933081843,8.430809774796359,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_123_9.tif
91.26619170984456,2.4918244406196215,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_124_0.tif
104.46330275229357,10.675514924551162,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_124_1.tif
97.84469764938095,15.165389269866882,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_124_10.tif
124.27820025348542,13.597558484815158,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_124_11.tif
127.93083850660138,32.91320248689504,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_124_2.tif
114.09116167304948,19.41630509248687,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_124_3.tif
89.15955497382198,21.711172668513388,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_124_4.tif
129.43808777429467,25.621381844251278,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_124_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_124_6.tif
82.78124605080248,21.480047972088965,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_124_7.tif
111.4100255505536,32.2921304584728,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_124_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_124_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_125_0.tif
110.51217428449381,24.002943507302163,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_125_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_125_10.tif
121.78733795598433,24.34970818328573,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_125_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_125_12.tif
108.00167358414781,19.593125823785865,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_125_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_125_14.tif
101.73113785400302,18.544302798279197,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_125_2.tif
11.879303361684892,6.518441403926234,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_125_3.tif
110.77267028834099,15.43351548269581,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_125_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_125_5.tif
108.2286632109221,14.299269783316136,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_125_6.tif
103.98943939992104,16.63853771184782,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_125_7.tif
1.7797619047619047,1.268888888888889,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_125_8.tif
11.262237762237762,8.693255160861211,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_125_9.tif
142.88386631401778,17.404680744928502,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_126_0.tif
34.7290943093775,9.924671385237614,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_126_1.tif
13.093657817109145,12.330765527202697,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_126_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_126_11.tif
79.92672268907563,2.231520737327189,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_126_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/JASP/jasp_cells_norm/jasp_126_13.tif
