Nuclear mean intensity,Cytoplasmic mean intensitiy,File Path
98.0812528370404,6.268586683925249,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_24_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_24_23.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_24_24.tif
95.00163570510574,10.044401601080436,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_24_28.tif
68.48333917923536,6.993016863531684,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_24_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_24_4.tif
80.2209029610085,9.851568515852556,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_24_6.tif
81.3835899793151,9.728912850460874,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_24_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_25_0.tif
91.30877439774925,27.837955038228916,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_25_10.tif
0,0,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_25_11.tif
18.954834771994072,19.625266834853484,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_25_12.tif
103.4324150153053,21.537451124144674,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_25_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_25_14.tif
0,0,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_25_15.tif
0.8263579697239537,1.0354838709677419,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_25_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_25_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_25_18.tif
0,0,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_25_8.tif
0,0,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_25_9.tif
33.14767184035477,8.159005628517823,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_0.tif
0.5590274185204346,0.6093704030597235,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_1.tif
0,0,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_10.tif
0,0,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_14.tif
89.19194205522861,9.515760561096245,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_15.tif
0.16016454352441614,0.3865203761755486,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_16.tif
88.60152516522624,11.015234954010465,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_17.tif
28.80256515213535,14.788472768933804,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_18.tif
0,0,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_2.tif
50.965531224655315,8.306303209237427,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_20.tif
0.7428115015974441,0.9131882770870338,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_21.tif
28.30377906976744,12.659341162465948,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_3.tif
83.75008857918979,9.72857982890419,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_5.tif
0,0,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_6.tif
72.50066295412357,17.90032945493974,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_8.tif
74.24537815126051,15.09412019960946,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_26_9.tif
23.5,5.727086901276173,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_27_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_27_11.tif
45.985547692614375,7.457621337699103,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_27_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_27_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_27_4.tif
78.5755952871385,7.994759531470149,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_27_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_27_8.tif
55.89624687239366,13.356041131105398,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_27_9.tif
58.03554817275747,12.355679702048418,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_28_0.tif
94.10358084358523,14.383759585124773,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_28_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_28_10.tif
93.43413405656722,20.252418429250696,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_28_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_28_12.tif
66.58234456573327,9.272696704774715,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_28_13.tif
116.77813367499466,24.21809197596721,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_28_14.tif
105.18382811803512,24.327212538147208,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_28_15.tif
97.8048730964467,19.205196211096077,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_28_2.tif
84.9952522255193,14.230640259876349,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_28_3.tif
92.11537018509254,27.881133067848825,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_28_4.tif
52.09717662508208,29.913804030929143,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_28_5.tif
73.60216469211643,11.971489029958793,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_28_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_28_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_28_8.tif
80.39237338044758,16.294049742890124,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_28_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_12.tif
82.94638991468229,10.26099942192819,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_14.tif
70.34011299435028,4.852392892183582,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_15.tif
69.97229551451187,7.828493196150016,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_17.tif
111.46122448979592,30.85641997812614,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_19.tif
68.4204729510852,6.1902130276577205,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_21.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_22.tif
113.73172734738571,16.92096061983946,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_23.tif
79.10262766484878,8.339258271232639,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_3.tif
78.69360428481411,10.839629400264714,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_4.tif
107.63683114974899,14.409986537755477,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_7.tif
119.73114525139665,122.36439136280946,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_29_9.tif
91.80570585341859,8.585304320403658,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_2_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_2_10.tif
55.16858297078931,4.386836250053485,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_2_11.tif
167,136.30732961851692,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_2_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_2_13.tif
58.54524361948956,20.909848389926076,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_2_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_2_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_2_17.tif
69.5842803030303,4.383997141095353,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_2_18.tif
67.85455944594075,5.542079207920792,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_2_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_2_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_2_7.tif
54.583879813997854,5.180704294321787,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_2_8.tif
49.22631251941597,5.792243360884237,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_30_0.tif
87.29703927492447,10.747623410415216,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_30_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_30_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_30_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_30_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_30_15.tif
57.899672250546246,7.600036343812466,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_30_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_30_3.tif
88.63475597707964,10.94570065021674,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_30_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_30_5.tif
100.80749525616699,12.948637035993519,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_30_6.tif
87.56657527714864,7.920045811269404,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_30_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_30_9.tif
60.574215524360035,7.663416269136033,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_31_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_31_10.tif
66.24926686217009,7.6098659215631095,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_31_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_31_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_31_14.tif
63.21761576971214,13.584507739529357,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_31_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_31_16.tif
65.06667201540436,9.416446710296368,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_31_18.tif
85.3102910023414,6.667989071698519,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_31_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_31_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_31_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_31_4.tif
16.090010626992562,5.113561582925745,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_31_5.tif
71.06829785184472,8.459054270112297,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_31_6.tif
54.694840989399296,7.290881118881119,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_31_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_32_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_32_16.tif
121.33680413216365,40.96534624378665,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_32_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_32_18.tif
96.56014150943396,105.56249315368605,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_32_22.tif
53.90472312703583,4.929042223606954,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_32_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_32_9.tif
56.7498945592577,8.397777714138435,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_33_0.tif
74.54351645777206,11.829119606823873,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_33_1.tif
94.69177198865101,11.619408224278423,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_33_10.tif
5.7157689439568635,13.600020559210526,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_33_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_33_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_33_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_33_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_33_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_33_20.tif
94.73147489688522,10.884524719673802,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_33_21.tif
80.17417345471969,13.572881747774824,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_33_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_33_4.tif
75.04311911448869,12.449564360021732,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_33_5.tif
92.00169147496617,12.803298489302557,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_33_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_33_7.tif
70.00766443701227,9.522291601196901,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_33_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_34_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_34_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_34_13.tif
69.52688172043011,12.775926559345036,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_34_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_34_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_34_22.tif
85.73116279069768,12.521285056508999,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_34_24.tif
77.06772151898734,7.999822086669209,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_34_25.tif
110.99666555518506,9.605486600093071,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_34_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_34_30.tif
99.23488337542713,12.248710450683367,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_34_5.tif
100.81349397590361,11.90597911468441,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_34_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_34_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_34_8.tif
109.83678593848086,114.10396642750779,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_35_0.tif
90.07495621716288,5.689468878405114,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_35_11.tif
85.97391069256072,9.019670036944829,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_35_13.tif
71.96947539461468,6.649041470595053,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_35_14.tif
70.30332239540607,4.597469314930837,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_35_19.tif
43.11685356736551,5.332748113510137,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_35_2.tif
48.77723676202069,5.110411013785442,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_35_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_35_5.tif
58.87818030973451,5.342096243922873,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_35_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_35_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_35_9.tif
69.5109159943047,7.694289516151865,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_0.tif
75.11114083188444,5.263943727396397,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_2.tif
108.7130062305296,8.467245943259758,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_20.tif
93.33062405289985,6.201353607525627,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_21.tif
162.3230403800475,12.693205016039661,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_22.tif
76.57720358408001,5.44596769003025,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_23.tif
62.78260869565217,1.54233676975945,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_26.tif
79.95894263217097,4.26706468597217,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_28.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_7.tif
100.16942551119766,12.327091565023192,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_36_8.tif
53.31257822277847,4.896921750477699,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_37_10.tif
42.29076479076479,4.562198740427129,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_37_11.tif
54.30934266585514,5.327043545854989,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_37_14.tif
60.220370868046224,4.732483478522079,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_37_15.tif
174.65606221279603,37.49995833449071,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_37_2.tif
45.690543335213384,4.393320837524001,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_37_20.tif
40.71121076233184,4.938582925674609,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_37_24.tif
55.71597096188748,5.12720817754605,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_37_25.tif
55.40364711680631,4.993926988911132,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_37_4.tif
46.004363912342285,4.290679211996472,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_37_5.tif
67.56354679802956,5.777012300286185,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_37_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_37_8.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_38_0.tif
90.9051658647759,8.491114682972338,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_38_1.tif
105.27568922305764,11.36528432409183,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_38_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_38_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_38_16.tif
55.55479969765684,8.9574883195564,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_38_19.tif
97.17226277372262,8.958985151408863,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_38_2.tif
39.200640341515474,3.669428222192041,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_38_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_38_3.tif
6.834126455636582,10.795026886058626,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_38_4.tif
111.24566768603466,9.79529675537268,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_38_5.tif
109.44850352112677,10.067730089752628,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_38_8.tif
112.02015027322405,7.9693712019775464,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_39_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_39_10.tif
72.1546856465006,9.775637380751359,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_39_12.tif
71.41369472182596,11.788024296772043,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_39_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_39_14.tif
77.09000729394603,9.205250215172754,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_39_18.tif
93.12405063291139,8.958323174861167,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_39_5.tif
78.67952755905512,8.714194251464377,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_39_6.tif
81.05222262378027,10.466878740794542,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_39_7.tif
70.35429213024395,9.574179031607548,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_39_9.tif
35.9183922046285,5.337899543378995,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_3_0.tif
44.66217063989962,3.9094193109383286,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_3_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_3_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_3_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_3_13.tif
69.51616869543834,6.547128891261552,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_3_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_3_23.tif
63.49478470179192,5.148596422207309,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_3_26.tif
60.80038022813688,5.9964749944921785,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_3_27.tif
50.44399866265463,2.1682877270430003,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_3_28.tif
122.55145362251962,12.885082411850615,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_3_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_3_6.tif
50.805149617258174,5.354697917382638,/Volumes/KINGSTON/Final_Training_Dataset/SFM/sfm_cells_norm/sfm_40_1.tif
